0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.7521245515214212,-1.34612824431065,-1.34612824431065,-1.6581157288815924,-2.5897649040029562,-1.0388069092145877,0.5556311656508295,-2.179607786279831,0.8579865271103341,-1.975175904495307,-2.6695099769421593,-1.418145959594228,-0.6239442111278523,-2.42130024031142,-0.7380488290951976,1.336496249168876,0.08960642501220623,1.9484121982947518,2.0291570700913333,-0.018417121241160725,0.291347499459765,-1.415477193507437
0.3200320280714745,1.6694443968109427,1.6694443968109427,1.4162129169076476,0.6841639820996108,1.6741484103787647,-0.13623593616831248,1.108755828926878,-0.7851144829896017,0.957383964543613,0.34894355831772034,0.9175735422709889,-0.2463645000772738,0.7774369960311887,-2.3812097823958815,-1.330436993536304,-1.2897019241153744,-0.8594698435319443,-0.30146026939701026,1.8238144687946702,1.1563716141834524,1.6226201974353547
1.0113800655913892,-0.49886671967818613,-0.49886671967818613,-0.718302751820094,-0.05475353454358967,-0.9896999676058948,0.3027239788460633,-0.3983145341878784,-0.7008325052153006,-0.3886769658817691,0.08585673733049853,-0.5875797959318676,-0.5651611196128463,-0.1686140740853165,-0.42928694505331866,0.6076827302023634,-0.284780148921772,-0.007831222477103635,-0.03569173949665929,0.2031443296452018,0.45996121182641014,-0.5178575098197941
-0.15526974772346677,-0.7738297868715155,-0.7738297868715155,-0.6603131134544706,-0.06376472377093191,-0.7811164750634112,-1.1361346789263935,-0.42294375104039056,-0.14190282414858668,-0.7336889671150424,-0.048342949231012115,-1.0089618099115938,-0.9516942790961952,-0.44402038184614917,0.5035326287151608,0.8236068015937045,0.5283296695154536,0.3223410125478967,0.14317106886374661,-0.4833227188909343,-0.27988911534503236,-0.7250005137477117
0.7089152991764265,1.4468036980467902,1.4468036980467902,1.2565455917104522,0.6804775865066092,1.4802595559334328,1.326706579608711,1.0441454034840205,1.1298961277594322,0.9217533737236872,0.37735416321800486,0.8996677909687343,0.29956696917386094,0.7765471533566806,0.46330176387289024,-1.1584841902923544,-1.1630999863975322,-0.4922093092656932,-0.2106151183301216,1.4896989611497495,0.9615839224721092,1.415477193507437
-1.4947565704183015,-0.6143367741425765,-0.6143367741425765,-0.38698933821417103,0.4119851074824222,-0.408946681963943,1.4147103429580474,-0.16077135020148772,0.36486411144883196,0.23126581537420912,0.8566387580806015,0.4312231509608608,1.5229042293994552,0.35856827485769643,1.8585477561279429,0.8061684714554849,1.6582522435665767,-0.1062177013819451,-0.6903995112002551,-1.3192191716315589,-1.1775184595690842,-0.5178575098197941
0.8817523085564052,-0.06441063975591771,-0.06441063975591771,0.062180520202368694,-0.023419172002996695,-0.05093269312214176,1.0389192518271544,0.19546088818810572,-0.8600741179505437,0.2491548583110019,0.3108317712563649,0.18795190913022858,0.8679157190874983,0.33152694469342325,0.44648530386532936,0.21049882611086723,-0.49744050118806543,-0.5287432821713957,-0.4283956780655717,0.3869244320397712,0.5051304447954407,-0.10357150196395881
-1.3219195610383228,-1.403863271542845,-1.403863271542845,-1.3031553993981189,-1.116025865819903,-0.8524343301912302,0.9006566467608929,-1.447037152579486,0.6674260323391994,-1.199562629461913,-1.05957569925918,-0.7313609207566388,0.3098937284940649,-1.322443408699901,0.5680626632308221,1.593738788910378,0.5951632209648036,1.5423488205400866,1.5463545658900746,-0.46305923208469135,-0.1785408030530226,-1.415477193507437
0.3200320280714745,1.7199625456391134,1.7199625456391134,1.5069247010021738,0.857629374726199,1.9049519492173146,1.337788109365413,1.1817520735125517,0.7419809690676924,1.0498844339105404,0.30344039437172965,1.3130779723763448,1.4785812936991805,0.7758056177945896,0.9617652322260226,-1.4129405492412341,-1.744962805658442,-0.3793974543264547,-0.2405261901012273,2.58156833132965,2.0113553805628483,1.6226201974353547
-0.8466177852433814,0.03842987750142989,0.03842987750142989,0.2598638752084221,0.5819689042711819,-0.15358510593257663,-1.2632665029925898,0.4465732519685744,1.190374707732207,0.5663535065683428,0.8099806914963802,0.39947302949464014,0.02825728591255064,0.6543420927239777,0.3403935522039876,-0.047820641667499296,1.190148660815199,-0.6407816585028917,-0.7207553572727894,-0.9784743880413022,-0.9847240360302689,0.10357150196395881
-0.6737807758634028,-0.5706746597982288,-0.5706746597982288,-0.5654688586240628,-0.02300957249267329,-0.7501015645737107,-1.133440225487403,-0.32739823686991143,-1.233189224223833,-0.4574518023313465,0.12743323230652032,-0.6918585008338876,-1.0815664047841813,-0.21132652246179345,-1.8428815076848242,0.7632741313449579,0.868879588652994,0.13813708211402875,-0.043761216108301006,-0.6569876510722461,-0.5402573034653712,-0.5178575098197941
0.9681708132463945,0.1398270190779726,0.1398270190779726,0.0712287404410671,-0.09468948680117875,-0.3437477873862123,-0.9236319808956479,0.23382436001467732,-1.1077589585208008,0.33430164571686755,0.2660215488933024,0.12073330711509818,-0.031050895059415332,0.3973258669030195,-0.5474598123125836,-0.18463496268109336,-0.5357446693080565,-0.33563145643836034,-0.6902088936425,0.4745689844337308,0.4733565660056472,0.10357150196395881
0.9249615609013998,1.7253752044421318,1.7253752044421318,1.28875455479895,0.5809449054953393,1.466021556683302,0.7227201130304974,1.034405967865397,3.3409434955450497,0.8707200851572428,0.12512342703008464,0.933352556828531,0.9236290568541251,0.6574071063806235,2.3229529652553986,-1.4571242389738785,-1.8664030299874173,-0.21522661983311617,-0.15787759401781734,2.7514766738086043,2.2760308041154067,1.6226201974353547
-0.19847900006846145,1.6030491154939182,1.6030491154939182,1.4457884427624954,0.5987624841948962,1.7840613808568415,0.6525637689948719,1.1026480472677425,-0.8821492162417283,1.0735468546620344,0.5584428968913882,1.155713174149864,0.370117450057652,0.8922761367471168,-2.15558733844144,-1.0886370090390158,-0.49821307868010833,-0.42097192949261203,-0.2049124763939417,0.46540401043930435,-0.060188038393152024,1.6226201974353547
1.400263336696341,-0.03662565790042379,-0.03662565790042379,-0.09016719996591108,-0.22064133622900167,-0.4102252707356035,-0.13277808845719336,0.0900108632190255,0.14607234409760922,-0.11842388613229037,-0.015312733777830557,-0.4816408642807506,-0.17628525332152417,0.05577458700361006,1.437121073502581,-0.07931831672735377,-0.9782860141705306,-0.49540635417769513,-0.575615971838595,0.7809906918170119,1.0525144482633975,-0.10357150196395881
-0.2416882524134561,-0.337569487348241,-0.337569487348241,-0.26681006671541013,0.36590516256980016,-0.5841042109044524,0.2016132283567162,0.00631774697086926,-1.3303834561911012,-0.16945717469873484,0.1978822932381292,-0.35071620609982146,-0.4192401059070209,0.028436642614502686,-0.9187068422195176,0.4546799083777364,0.4232927209233352,-0.3186278183781548,-0.5851627345228403,-0.3516045302537344,-0.239658648318328,-0.31071450589187644
-1.1058732993133493,-1.200347300549357,-1.200347300549357,-1.2432480785341449,-0.8192710205826735,-1.0732466110569499,0.5009007214635613,-1.2461736735839082,-0.6584748837448978,-0.7867029035449253,-0.5514185384409963,-0.41816806311275806,0.3820733330776532,-0.8350568015891363,-0.19757459209534567,1.4999818292239,0.9336753270073895,1.3515187566998916,1.292467863756472,-0.6155657252071399,-0.4120936136543352,-1.2083341895795194
0.40645053276146387,-0.8939908122985216,-0.8939908122985216,-1.522838083909901,-1.0472131480837523,-1.566169980862785,-1.0426476104826297,-1.3321448273157452,1.417281864932955,-1.7533433437902932,-1.5501783399763296,-1.8052120471318545,-1.3581943017762357,-1.5977014093483166,0.21115267695772488,1.0145491065519077,-0.7729035658147881,1.183789920610938,1.1789233385202211,0.3318627709171372,0.99580004815646,-1.0011911856516018
-0.5009437664834241,0.7077953494746924,0.7077953494746924,0.9719588079939232,0.7445799098739158,0.9615360912708824,-0.252218099591154,0.9078923499313,-1.6504235795675979,0.7861843486879684,0.7423033968965096,0.5971223379306386,-0.1009416481639493,0.8065546257693232,-1.515725999914573,-0.4507201684133636,0.43717672222961684,-1.0488689719478157,-1.143688063542399,-0.4610317785247428,-0.6763249923169736,0.7250005137477117
-0.8034085328983868,-1.4727844603012779,-1.4727844603012779,-1.0820547102220628,-1.18320018551476,-0.8006332193851103,-0.09102945116638789,-1.3716968404381462,-0.7309801429549274,-0.7462471173981136,-0.6486613405793822,-0.34836993523952553,0.0540270608002555,-0.9535047487072432,0.7959733432169616,1.8259007614814153,2.20885366633786,1.7089432213376847,1.6365166707083392,-1.3439187489245554,-1.1830665537770226,-1.415477193507437
-1.537965822763296,-0.6435651316788752,-0.6435651316788752,-0.2146139902638187,1.1162914655023515,-0.25509592162545736,-0.45492472531697503,0.05980210528329995,-0.279921109343059,0.02601591284499726,0.9180795784340676,0.05096262100631281,0.29894763289129345,0.2699300573356742,-0.5304847763624116,-1.9138652275261034,-0.5173371708019865,-0.6368111349831469,-1.3504604593174787,-1.3316380152358211,-1.7314373236670222,-0.5178575098197941
0.44965978510645854,-1.408915086425662,-1.408915086425662,-1.6255826504412605,-2.2274741371122087,-1.0490447521648099,-0.6691795363303638,-2.019517876738483,-1.741264049285414,-1.544890691524458,-1.5432489241469969,-1.362521503058335,-1.2079917894213557,-1.6898495618642357,-0.8234634634545663,1.5376841905878915,0.84007028594246,1.838720040406741,1.7258051117202258,-0.5779777305970862,-0.3452771923017301,-1.415477193507437
0.19040427103649055,-1.4338133169195462,-1.4338133169195462,-1.5548039604845239,-2.077765516084992,-1.0800596626545107,-1.6720969698795762,-1.9655052778501265,-0.5211893404089424,-2.018518379549468,-2.114925730067431,-1.7871965287718081,-1.32744290896353,-2.209814298002891,-0.5787378054790214,1.6436578614448563,1.076434211406655,1.9210181642705395,1.9191230848770766,-0.7772482411172572,-0.45297534651958826,-1.415477193507437
-0.8898270375883761,0.2552970735423629,0.2552970735423629,0.5593464603029857,0.7447847096290888,0.3837783564653919,-0.1772868475114738,0.6401734230451801,-0.28523098821057624,0.6310827644032398,0.7674802744097791,0.47314044615502815,0.015533964455454392,0.6886999071008901,-0.18094634839350096,-0.2064402854091671,0.9808585378982525,-0.5658186901025174,-0.9614576783283155,-0.9363453394086938,-0.9742618450405551,0.31071450589187644
-1.4515473180733067,-1.2259672188836437,-1.2259672188836437,-1.2590081875170709,-0.8250054137273604,-1.1027728789053604,0.4678675021128881,-1.2701425897165168,-0.23837240822198708,-0.5759535425863822,-0.1751512589079132,-0.18301958355870476,0.407358410005088,-0.6307390363808242,-0.38826349690162326,1.673772326182132,1.328171309284982,1.3467489719521462,1.2160619926895486,-0.8382044334346193,-0.6468231432139349,-1.2083341895795194
1.5298910937313253,0.18276744558191774,0.18276744558191774,0.03180821077426362,-0.5669577222167044,-0.2516802630497366,0.6503433587732511,0.1423396952716231,-0.2501510312485289,0.07856629339194866,-0.1654500767468423,-0.2016525416188283,-0.055999376181106904,0.1507900103596226,1.1195690433783152,-0.32390942205413026,-1.1372242388017124,-0.4344562398875892,-0.46834594121179024,1.0525368833312057,1.238297896373595,0.10357150196395881
0.9249615609013998,0.3783448503309788,0.3783448503309788,0.3227962726895128,0.2108717479082426,0.016156686282258127,-0.687141875211922,0.4385175831857135,1.4630865631126897,0.47591796795265967,0.3551800325641249,0.29109178080765996,0.18686122957878198,0.5030688380572866,1.618979521332649,-0.2656120469943207,-0.7764641403433347,-0.38739006660645986,-0.4415800591436481,0.6855456913940408,0.7509586296869719,0.31071450589187644
-1.537965822763296,-0.8405859121087411,-0.8405859121087411,-0.2232165518937446,0.8551717776642132,-0.160096775891103,0.13588128768321092,-0.02045744722134236,0.0345803616356948,-0.21633953104074316,0.5140946355836281,-0.09472570644758753,0.07606735416032524,-0.03587920847091157,0.17771241930278506,0.8194719907365683,1.5729104226339337,-0.24231126241423143,0.008150298787063746,-1.4678862091023335,-1.3738627753112003,-0.7250005137477117
-0.9762455422783655,0.6850621825020154,0.6850621825020154,0.7559629356092517,0.7642406863699848,0.4848051349804301,-1.168710272140818,0.7909861074718413,0.7903971611356432,0.8649888487864434,0.8208367762956817,0.7457194924160162,0.19351236270026906,0.863455121233822,0.8977346378286787,-0.7051962875097086,0.8346398499476643,-0.3094620968764067,-0.7993692150503781,-0.9590506095214687,-1.1191018873841223,0.7250005137477117
-0.3713160094484401,-1.1523550591625948,-1.1523550591625948,-1.5012303937876375,-1.3570751776516945,-1.3091005755435576,-0.8158989903091012,-1.5799556874966778,-0.14884649358627963,-1.4315723488694843,-1.3737092168558434,-1.2530700255578866,-0.8962636818063927,-1.476188448573564,0.05884270710692417,1.3691251926711252,-0.09285622441292465,1.6163191580605245,1.5400165320947103,-0.0683742398858864,0.38410354313183315,-1.2083341895795194
1.5298910937313253,-0.43499734580257027,-0.43499734580257027,-0.7893785475160128,-0.32754680842627476,-0.8384703142493125,2.064278835268829,-0.5220218740623724,0.7949512065396157,-0.4446197326629055,-0.1539010503646126,-0.26494697131791045,0.9578945098787909,-0.3203816857934052,1.8296039415560152,0.40367896776952744,-0.9605839125050218,0.17429720702598886,0.2259785129119523,0.813225546101207,1.2394326777589446,-0.5178575098197941
0.8385430562114106,-0.4844329628701374,-0.4844329628701374,-0.771660241615756,-0.30522363511304673,-0.9999286777791767,-0.21864824690133677,-0.4892049282830179,0.12109294084414231,-0.7296433885003596,-0.2576113072770543,-0.9512106166309884,-0.7917843437036793,-0.4748188255250237,-1.2974588120646102,0.4389755311796061,-0.6334589268886356,0.1613801142766898,0.2658970064652114,0.3610315850766141,0.741880378604174,-0.5178575098197941
-1.537965822763296,-1.2786504312330218,-1.2786504312330218,-1.05977177978348,-0.42544109139618286,-0.9302181913928735,-0.8782018131634491,-0.9953254300914024,-0.7369315875497685,-0.9853576701033288,-0.32759840715336064,-0.7188749179328449,-0.6726967476317083,-0.9031792018932874,-1.0090195465819698,1.0185999367823155,1.9877173552095861,1.2444693173883346,1.1334769357920575,-1.5302124517817317,-1.3549119261758589,-1.2083341895795194
0.5792875421414425,1.696146846905833,1.696146846905833,1.4399678712358113,0.5129513867798354,1.775412641094254,0.7108382505691445,1.0685435150845697,0.921307517021605,1.0568167014325727,0.4129251644752734,1.2112964680390839,0.8655460846150654,0.8304815065728097,0.02770995171970037,-1.3410630128358252,-1.5115548288594556,-0.15510154939126852,-0.27572689910004244,2.1361417561659204,1.488862560090934,1.6226201974353547
1.270635579661357,0.16977706445467383,0.16977706445467383,-0.026478533330540406,-0.3214028157712418,-0.4781000689568802,-0.7129269532476561,0.1518150106022836,-0.14675158508889558,0.07163402586991648,0.07707947728000704,-0.4119113408186368,-0.8944999197842977,0.22632776628468912,0.06573409152881168,-0.18656157705897042,-0.950797930939143,-0.6391831360468905,-0.49407931150875806,0.8007404097374912,0.9578588792288961,0.10357150196395881
0.4928690374514532,1.027863906693174,1.027863906693174,1.0854937147800876,0.8252710134097861,1.098390753723228,0.07513603540022164,0.9825063312807437,1.7840146420227367,0.9421709032946559,0.4838361864621848,0.992969790091594,0.8279550650296561,0.8037862263375116,1.9232674889674757,-0.9254083109010423,-1.0827631240002986,-0.33546386940668227,-0.29926816748282387,1.2412005523388392,0.9558113389031561,1.0011911856516018
0.9681708132463945,0.5688704401972228,0.5688704401972228,0.5189670893870078,0.1828141814503505,0.29289809313117177,-0.19564935274535739,0.5578339232728309,-0.32043735385581795,0.5256659424800653,0.36880788369516465,0.2692618571893556,-0.21787503107916353,0.5590300551431364,0.009813100476966225,-0.45642097095713274,-0.6589987712270453,-0.8561825594490385,-0.8597949808588137,0.6954619833289387,0.5475614009433017,0.5178575098197941
0.7089152991764265,-0.07234920600034454,-0.07234920600034454,-0.002966665516253174,0.2917676511992861,-0.3479214664479892,-0.3765015600828495,0.21223252647373472,0.9236761919703518,0.14262128812440045,0.3473266946242128,-0.150391325630152,-0.4860072499342575,0.28955603187903733,-0.052059675486341626,0.172791524710009,-0.4106654930238062,-0.4866918285304635,-0.45225464237794527,0.3098977699515915,0.36330744078727123,-0.10357150196395881
0.19040427103649055,1.6856823732199975,1.6856823732199975,1.3912560348164345,0.7619878890631264,1.6875553269273154,1.2791668169524582,1.1215986779290599,0.31230571394287165,1.0191843920272587,0.39282985857020347,1.1128903007289157,0.5909108347930117,0.806801804290022,-0.19977094300141818,-1.3692656833058239,-1.4124521711482483,-0.061085224620172004,-0.049003198946572,1.9520025679909787,1.301450947384365,1.6226201974353547
1.0113800655913892,-1.6023274276535158,-1.6023274276535158,-1.5817190394930662,-2.90843332304309,-0.9700918955147916,-0.03933616698651216,-2.151280885395838,0.5764213027505658,-2.0339000065740374,-3.005355664137451,-1.6964054510959317,-1.3865356686198196,-2.4494291559667647,-0.09199710073387381,1.603263179988703,0.4209302013462178,1.8778451666483809,1.9400751314336817,-0.3333740214040613,0.029575636104069842,-1.6226201974353547
0.3632412804164692,1.4327307851589426,1.4327307851589426,1.2271591331441738,0.6585640127037046,1.3555788851426809,-0.20765660066377226,1.0278029606663321,1.8758787602108653,1.125949740155326,0.6965692524228676,1.3007840619036857,1.0965315903483317,0.9475946896791517,0.13721182715626004,-1.1187564138131587,-0.723268261144832,-0.17048088237521453,-0.2547589677469578,1.1008919269558088,0.4498468560004666,1.415477193507437
0.5360782897964479,-0.7175381353201252,-0.7175381353201252,-0.7940512105049515,-0.347002785167148,-0.9797178424100049,-0.031893072833260566,-0.5362843696123539,0.7747377201176974,-0.5035334712391996,0.007785318986628843,-0.5909551329589603,-0.24908419418767996,-0.3033758035694365,0.6308498443959161,0.6204724856493463,-0.18543116215513034,0.18526771194580313,0.07809105768678518,0.14069102584351803,0.3463843966492289,-0.7250005137477117
1.3138448320063518,-0.012449115246942078,-0.012449115246942078,-0.2247020805896509,-0.09059349169783103,-0.6488099355274,-0.8479964360358752,0.015925122445511215,0.055231874379793267,-0.6121109014550934,-0.3629384278830035,-1.283255966450576,-1.376451258279751,-0.28913832077727386,0.9948586976326352,-0.11959937733558065,-1.2227787984640486,-0.28157819306729076,-0.33376994543653654,1.009010162353455,1.351776034908572,-0.10357150196395881
-0.3713160094484401,-1.4569073278124243,-1.4569073278124243,-1.4785018047402823,-1.9765944370324056,-1.0019561542599522,-0.6331358347291198,-1.8591968619451686,-0.29932329483780845,-1.281843798682379,-1.309034669115362,-0.9595254712587019,-0.9294520282526797,-1.5265634310916552,-0.4961769452793917,1.5998397344403215,1.6809369102170009,1.849716327946813,1.767868052798233,-1.100707187680051,-0.8544387984118399,-1.415477193507437
-1.537965822763296,-0.41803768155311294,-0.41803768155311294,0.1093933231195139,0.8185126214892795,-0.08383808843851172,-0.6530579626695022,0.31002306309189476,-0.5500752718944628,0.3327634830144109,0.9661235281841453,0.14584252158492647,-0.18593882103024093,0.5198275417605566,-0.7772348711380207,-0.41015752570375463,1.297223422502271,-1.858701074254177,-2.778662510799193,-1.5258426540544312,-1.555770698298823,-0.31071450589187644
1.0113800655913892,1.0581747959900765,1.0581747959900765,1.1218891678297742,0.7603494910217874,1.2693472052711394,1.0236924090873893,0.975738248901701,-2.1551013200544435,0.800828500444236,0.3182231481410001,0.7634743140138076,0.26096616217122187,0.6847944864738772,-1.0963074518895677,-1.1240175530758227,-1.5670460469835936,-0.3784306060667766,-0.4100487381316222,1.9084868958064707,1.7296829053905955,1.0011911856516018
-0.4577345141384294,1.3533451227146742,1.3533451227146742,1.3904187368241967,1.1502882248601034,1.6520653557368044,0.8407425092096563,1.1922178399230676,-1.3530156096963628,1.1241376580674993,0.7921951908677459,1.215055989768446,0.6840401623260615,0.9841771107423373,-1.0961058974204545,-0.9540704047996116,0.10833863000043897,-0.9598415841966585,-0.548993052938769,-0.14194815408587075,-0.5396233060392084,1.415477193507437
0.4928690374514532,1.699755286107845,1.699755286107845,1.3982245148808639,0.607364073911915,1.7406167609512153,1.4343143899517095,1.083400281282466,0.9604846865005247,0.9898960885147237,0.15376501245802046,1.2019799890090221,1.155907090481446,0.7124290450878242,1.1239409969362868,-1.4185277309370772,-1.5789706126216496,-0.5236512146704243,-0.22812016405065194,2.3505601622211842,1.6515310047647682,1.6226201974353547
-0.025641990688482785,0.7399104583726008,0.7399104583726008,0.9855581479646222,0.7650598853906543,1.0022043469866175,0.5274512459065637,0.9165753043980719,0.5942684948015753,0.9956273248855205,0.8762721029303946,1.0924736279796776,1.1032500426309677,0.9208994094438536,0.5755349987695657,-0.4868120777589247,-0.02074899182223708,-0.31730001343486347,-0.4431208844021698,0.110063770976067,-0.124648554913129,0.7250005137477117
-0.28489750475845077,-0.14632220964159456,-0.14632220964159456,0.01688539978357549,0.2516268991865239,-0.33612191864095337,-0.3874902717671637,0.21550101503727093,1.7028940716172152,0.4396341847522385,0.7490018321981909,0.44514984641816974,0.8831971686682429,0.5393546448956379,0.6984061599845871,0.23465066635045753,0.7567662781047713,-0.5232773666766819,-0.9028745489115154,-0.6220182204606001,-0.5925559238336647,-0.10357150196395881
0.3200320280714745,-1.1040019738556315,-1.1040019738556315,-1.4698452238850506,-1.0695363213969575,-1.2967165300123344,-0.28861743621218255,-1.3823937121006322,0.09916305780107201,-1.7018043578970108,-1.493819091231063,-1.6191020006461976,-0.7974391532401665,-1.6356185944232668,0.5783671354642381,0.9774642497962097,-0.6577223388488872,1.3000695379748881,1.3676982598839036,0.398906848310966,0.8898213344290123,-1.2083341895795194
-0.8898270375883761,0.2574621370635702,0.2574621370635702,0.40613443252981607,0.7056679563921693,0.14859108469543528,-0.19948540896280245,0.5422508262830386,0.5364847289413445,0.7845829738196556,0.7993555872247299,0.8719516088763551,1.1744737151262445,0.7788211957470944,0.7593986171636795,0.07579884087607132,1.0295085263464732,-0.4713511694769043,-0.8319330478335777,-0.9697845121562912,-0.9844008700270498,0.31071450589187644
-1.537965822763296,-1.065391674394101,-1.065391674394101,-1.0495891558133632,-0.4965066064391918,-0.8321778309373562,-0.521062578321198,-0.8124881607492717,-0.3540549218520209,-0.4370342727603779,0.05998691823430093,-0.4227782795400053,-0.36996247994620524,-0.3827201087132398,-0.7238911096581457,-0.1349480718793337,1.8552147169365747,1.2773292669072602,0.9082464065076711,-1.6635382398356753,-1.6207862709311995,-1.0011911856516018
1.400263336696341,0.638152472875857,0.638152472875857,0.4673247099947987,0.17523659050915155,0.22349812116084306,0.4039865873357801,0.527228984905161,1.9899274832707237,0.5183754726848596,0.1530720708750923,0.43577848385921214,0.7620899977618124,0.47296249423636777,1.969269332506269,-0.5115270822012795,-1.3745286933866554,-0.6867907443534391,-0.3162966693089656,1.4898923150314884,1.5589476452165576,0.5178575098197941
-0.6737807758634028,-0.5814999774042654,-0.5814999774042654,-0.5759891027523392,0.17052619614030737,-0.8256296298710678,-0.9803755696553835,-0.2930956144707647,1.0166996515655553,-0.45132022224347196,0.1733983573078135,-0.5409974007815587,-0.36063204421100165,-0.21102990823695925,0.7117443233817887,0.8300782498886241,0.9202279999357417,-0.06368926926623876,-0.3193306654365712,-0.7556147039489785,-0.5685380291211315,-0.5178575098197941
2.1348206265612504,-0.4357190336429727,-0.4357190336429727,-0.6240662132743743,-0.20261895777429445,-0.8066151882810922,-0.08214165387448467,-0.35470167163804883,-1.0985246970874454,-1.1171128944658328,-0.734124135807887,-1.9051549532511065,-2.6999351953965305,-0.7338619152156969,-1.4779552852100084,0.2509379678988173,-1.1377280936878273,-0.07571686161663388,-0.020331141300876904,0.9098306698146115,1.3865348821250463,-0.5178575098197941
-1.537965822763296,-0.6258837795890154,-0.6258837795890154,-0.5353531405161595,0.44065707320583347,-0.7128215691028746,-0.9248755747905666,-0.2563168643719705,-0.787459352159969,-0.23724168721659541,0.5785382027964837,-0.3498517905197121,-1.0189730487481614,0.0007526482964147588,-1.1786928411396165,0.6186644321562618,1.8204375330193892,-0.31659099137776614,-0.614041294522771,-1.4446892676902798,-1.3356428448694089,-0.5178575098197941
-1.278710308693328,-0.4021605490642593,-0.4021605490642593,-0.17955551304044653,0.16540620226113978,-0.30823955064182046,0.44240050502387435,0.022990340148509418,-0.6874227102542046,0.6868358946868146,1.155527560852743,0.8660379086378333,1.2173964122746275,0.7334392193470877,-0.4074522233702841,0.3481430733180081,1.5670321156292581,-0.8987238828748746,-1.0855179388340679,-1.2362206367959556,-1.143425679687489,-0.31071450589187644
-0.06885124303347745,-1.6589799231251072,-1.6589799231251072,-1.5467280863013266,-2.297310853624225,-1.1734331740934683,0.4261558032546049,-1.9338108432946088,-0.24369514220982913,-0.9199752198879363,-1.473492804798316,-0.3767447196786534,0.32477126310791726,-1.3079093116829041,-0.3978890566181216,1.95821964894663,1.4731471551831534,1.7983702397028427,1.7326355742064583,-0.8980612708243797,-0.6717217269581416,-1.6226201974353547
-1.537965822763296,1.0827121825637596,1.0827121825637596,1.3008818708800696,1.9361048854365954,1.3648486537372173,0.20962681607892397,1.2675911671004036,-0.32020191470764603,1.2291962777175005,1.2243597580908188,1.3620752427980698,0.8846916540457435,1.1531483474909525,-0.48992920134232687,-2.235076304649986,-0.8394348043324692,0.2374775179684192,0.8345886052317206,-0.9553161174055962,-1.7221543185516501,1.2083341895795194
-0.025641990688482785,-1.3558710301560828,-1.3558710301560828,-1.8156763042918682,-2.233822929522392,-1.5518132555124289,-1.1957697260985725,-2.1447439082687656,0.4523622498821851,-2.408663867202777,-2.733953544155015,-2.174468429542795,-1.414284626845295,-2.644749623021703,0.23765264359165403,1.6471652876199652,-0.04235876804894982,1.9189426633397637,1.9772614399924484,-0.04765775255671237,0.39567337943029024,-1.415477193507437
0.01756726165651188,0.52665170153368,0.52665170153368,0.5993071822228463,0.6253864523666223,0.4767317601650894,1.2478101920112712,0.6541057682352098,-1.4436156410525471,0.6364979399447674,0.45427067892366957,0.48902922777036206,0.08491309193525881,0.6443066447836733,-0.5931622881840173,-0.2510784585335159,-0.03627891908982801,-0.26732040406457125,-0.26552885976013246,0.003978782660831829,-0.1540936649469005,0.5178575098197941
0.7089152991764265,0.8156876816148569,0.8156876816148569,0.9289595046506189,0.703619958840484,1.0204607680905378,2.2636848068352644,0.8642794873814705,0.7606946914517105,0.9814467290121844,0.6106444961390859,1.2513065606041223,2.0708687373172796,0.8298882781231414,2.1406499119787576,-0.7499085611870527,-0.9501037308738288,-0.371069667983094,-0.41408347643744337,1.1280774827283062,0.8400883067580308,0.7250005137477117
0.8817523085564052,0.1376619555567653,0.1376619555567653,0.25739249565068767,0.4025643187447338,-0.0024833114531599,-0.005921250499774753,0.40434702093054825,0.8339426909471763,0.32159600038013664,0.36026160417229874,0.08420831863494278,0.12521034179884344,0.41517215609735547,1.2409611504744025,-0.1480441096120307,-0.6059932372077419,-0.6854758307202768,-0.6374237149407567,0.478491306034721,0.5491895655396729,0.10357150196395881
-0.4577345141384294,-1.1274568286687108,-1.1274568286687108,-1.482391188962289,-1.3984447281954495,-1.2072244487730597,-0.6132424366806992,-1.5749374020253901,1.0615830661220087,-1.7589270851074303,-1.5834395359571622,-1.554366878313602,-0.4623109052099307,-1.7312272462289477,1.2964182698436562,1.212091300763556,-0.3734474121027744,1.615648809933814,1.5840174183432292,0.14874007172048007,0.6201380712845848,-1.2083341895795194
-1.537965822763296,-0.4223678085955276,-0.4223678085955276,0.3052400244651746,1.1656482064976517,0.0681221870733053,-0.6540470918070449,0.457402183775042,-0.5414837664773503,0.1036193817922394,0.7496947737811448,-0.09590570231884764,-0.2712591258700468,0.3143233196528966,-1.1282656913892626,-0.39773827302174797,1.2753337268943838,0.11217398351413994,-0.4577507819598903,-1.5472607397544869,-1.5412997687195584,-0.31071450589187644
0.8385430562114106,-0.06549317151652137,-0.06549317151652137,-0.29253672276723003,-0.181114983481736,-0.8471099212349594,-1.8611499196640562,-0.021579958445182817,1.0924520189465303,-0.3337034523103975,-0.08991944420705955,-0.9588531480297289,-1.424315181856445,-0.06188238884825952,0.6294374810939678,0.14579422323540023,-0.5527749644587452,-0.34550619999720583,-0.39599069324716785,0.404724037952998,0.5678887892373934,-0.10357150196395881
